,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2351,1.2493287086486817,0.06015737484368606,0.25783205032348633,0.0010830067105088536,0.37,1,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.6475,0.6825,0.68,0.65,0.66,0.664,0.014713938969562173,578
2352,1.254905366897583,0.004829171571045409,0.2609248638153076,0.001993315799275136,0.37,1,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.65,0.6675,0.66,0.63,0.6425,0.65,0.0131339255365637,2125
2353,1.2610000610351562,0.006128842130540782,0.2608341693878174,0.001167027439904014,0.37,1,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.6525,0.68,0.67,0.64,0.65,0.6585,0.014456832294800978,1341
2354,1.235457992553711,0.04691534178544135,0.2584195137023926,0.001043346485756543,0.37,1,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6625,0.68,0.6775,0.6425,0.65,0.6625,0.014747881203752644,787
2355,1.2292648315429688,0.04654230991687706,0.26081385612487795,0.003012702209622564,0.37,1,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.66,0.6775,0.675,0.6625,0.665,0.668,0.00696419413859206,136
2356,1.2544570922851563,0.00327770620634552,0.2605886936187744,0.0017322045364630868,0.37,1,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.645,0.6575,0.67,0.6425,0.65,0.653,0.00992471662063962,1947
2357,1.2520426750183105,0.004725446435435085,0.258945369720459,0.0007091607374938887,0.37,1,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.645,0.6575,0.6725,0.64,0.65,0.653,0.011335784048754622,1947
2358,1.2513996601104735,0.005881821755595292,0.2608195781707764,0.0019411685076393295,0.37,1,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.6475,0.66,0.6675,0.645,0.65,0.654,0.00845576726264388,1868
2359,1.2307363033294678,0.04942209720431572,0.25881037712097166,0.0011485260644210945,0.37,1,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.6525,0.6775,0.685,0.65,0.6525,0.6635,0.01471393896956218,671
2360,1.2955306053161622,0.02383097607826497,0.2652580738067627,0.0036352299212558128,0.37,1,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.65,0.655,0.6725,0.6475,0.64,0.653,0.010885770528538615,1947
2361,1.4577524662017822,0.09293407906114226,0.31413993835449217,0.006935275652636405,0.37,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.65,0.6825,0.6625,0.6375,0.6475,0.656,0.015459624833740318,1668
2362,1.489428663253784,0.07353043695149218,0.310806941986084,0.013132250931731534,0.37,1,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.6475,0.6775,0.675,0.6475,0.6475,0.659,0.01410673597966591,1252
2363,1.379215621948242,0.059414339832561364,0.30106563568115235,0.006312210669489583,0.37,1,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.6525,0.6775,0.6875,0.64,0.6475,0.661,0.01827566688249707,987
2364,1.3519131660461425,0.03164410640377404,0.29759964942932127,0.004685847159151359,0.37,1,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6475,0.6825,0.6875,0.6425,0.655,0.663,0.018466185312619402,726
2365,1.3232346534729005,0.026422925854682238,0.29836077690124513,0.001189552646637208,0.37,1,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6525,0.67,0.6725,0.635,0.645,0.655,0.014404860290887936,1780
2366,1.4254356384277345,0.1429528739730844,0.3161872386932373,0.037839587876990724,0.37,1,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.6475,0.6625,0.67,0.645,0.655,0.656,0.009300537618869148,1668
2367,1.32144193649292,0.0045162736077508795,0.32128753662109377,0.0012714661294930506,0.37,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6475,0.6825,0.6775,0.6325,0.6475,0.6575,0.01923538406167136,1453
2368,1.1103697299957276,0.04685325617288356,0.1354841709136963,0.0004039836728454502,0.38,1,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.65,0.6625,0.665,0.6525,0.675,0.6609999999999999,0.00902773504263391,1027
2369,1.145511770248413,0.04524855966802174,0.16653132438659668,0.0011134362780271226,0.38,1,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.6575,0.6825,0.6775,0.65,0.665,0.6665,0.012103718436910198,266
2370,1.1867548465728759,0.013820287282440606,0.16878814697265626,0.0008080120583935497,0.38,1,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.6525,0.6675,0.6825,0.655,0.6525,0.6619999999999999,0.011661903789690604,902
2371,1.2365355968475342,0.06594664419864676,0.17203845977783203,0.004852289588380977,0.38,1,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.65,0.6625,0.665,0.6375,0.6575,0.6545,0.00992471662063962,1830
2372,1.2193602085113526,0.08071543511862614,0.17178773880004883,0.006546656433474205,0.38,1,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.65,0.6575,0.65,0.645,0.6475,0.65,0.004183300132670369,2125
2373,1.1165742874145508,0.04708567773325133,0.16657562255859376,0.0005745719060360424,0.38,1,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.65,0.655,0.665,0.6575,0.67,0.6595000000000001,0.007141428428542859,1193
2374,1.110225534439087,0.05358182061650004,0.16547002792358398,0.000663211196362603,0.38,1,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6525,0.6625,0.6725,0.6625,0.6675,0.6635,0.006633249580710806,671
2375,1.1851152896881103,0.002743596581145999,0.19592676162719727,0.0011928754393336271,0.38,1,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.6475,0.675,0.68,0.65,0.655,0.6615,0.013379088160259674,916
2376,1.1840020179748536,0.005279289934993923,0.19573702812194824,0.0006225645468815238,0.38,1,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6525,0.6725,0.665,0.6375,0.6475,0.655,0.012449899597988753,1780
2377,1.18531231880188,0.003032074499595738,0.19730691909790038,0.0017183311759120363,0.38,1,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.655,0.675,0.6625,0.65,0.6675,0.662,0.008860022573334675,864
2378,1.1410531520843505,0.05798031198300681,0.19663233757019044,0.0011534486085194539,0.38,1,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.6575,0.68,0.68,0.6575,0.675,0.6699999999999999,0.010368220676663896,61
2379,1.1372081756591796,0.0551021851300654,0.19583072662353515,0.0005559853909969485,0.38,1,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.655,0.68,0.6775,0.65,0.6725,0.667,0.012186057606953937,201
2380,1.1831128597259521,0.0027776971758034516,0.19650859832763673,0.0006996434765385337,0.38,1,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.655,0.66,0.67,0.645,0.655,0.657,0.008124038404635967,1509
2381,1.178934383392334,0.003609244152272485,0.19695310592651366,0.0012119688957256138,0.38,1,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.6575,0.6675,0.6675,0.655,0.65,0.6595,0.006964194138592044,1212
2382,1.1608440399169921,0.04420748926679832,0.19800128936767578,0.001403620653231328,0.38,1,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.6475,0.665,0.69,0.6575,0.6525,0.6625,0.014916433890176294,787
2383,1.1357193470001221,0.056491978751109215,0.19565424919128419,0.0010954448292663673,0.38,1,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6475,0.6625,0.6825,0.6525,0.66,0.661,0.012000000000000009,987
2384,1.18557448387146,0.002102809408196039,0.19856662750244142,0.0010052193195649575,0.38,1,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.655,0.65,0.655,0.64,0.6425,0.6485000000000001,0.006244997998398415,2198
2385,1.1656742572784424,0.04653211914646967,0.1981049060821533,0.0010088969498362646,0.38,1,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.6425,0.6575,0.66,0.6475,0.65,0.6515,0.0064420493633625805,2063
2386,1.1412658214569091,0.05331158492242133,0.19669346809387206,0.0008405772390060717,0.38,1,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.645,0.6675,0.665,0.65,0.6525,0.6559999999999999,0.008746427842267947,1702
2387,1.162662410736084,0.04449140661316706,0.19819908142089843,0.0012500008245840044,0.38,1,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.66,0.6575,0.655,0.655,0.6575,0.657,0.0018708286933869665,1509
2388,1.155841064453125,0.043427610389878,0.1958479881286621,0.0008186154322319646,0.38,1,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.66,0.6625,0.6675,0.655,0.6575,0.6605000000000001,0.004301162633521302,1066
2389,1.137619638442993,0.05458296973638789,0.1967757225036621,0.001567738116645284,0.38,1,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.6625,0.665,0.68,0.66,0.6575,0.665,0.00790569415042097,445
2390,1.2133652210235595,0.0014603131827528304,0.22614727020263672,0.0013699493265413815,0.38,1,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6525,0.68,0.68,0.6475,0.6575,0.6635,0.013838352503098086,671
2391,1.2159751892089843,0.003067001428287845,0.22712936401367187,0.001092951351097946,0.38,1,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.6475,0.685,0.6675,0.6575,0.6475,0.6609999999999999,0.014106735979665917,1027
2392,1.2170082569122314,0.001750649961409959,0.22631936073303222,0.002066265662678817,0.38,1,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.66,0.6775,0.685,0.6525,0.66,0.667,0.012186057606953956,201
2393,1.1926361083984376,0.044738200124780206,0.22673158645629882,0.0013436942116802572,0.38,1,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.6525,0.68,0.695,0.645,0.665,0.6675,0.01816590212458494,183
2394,1.2196854591369628,0.00561067200009706,0.2268049716949463,0.0009675334856864981,0.38,1,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.6475,0.6625,0.66,0.6375,0.6425,0.65,0.009746794344808985,2125
2395,1.211960458755493,0.004136638230059271,0.22849278450012206,0.0020009110604576317,0.38,1,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.6575,0.6775,0.6625,0.6375,0.65,0.6569999999999999,0.013266499161421605,1566
2396,1.2133105754852296,0.0041784025170460695,0.22786426544189453,0.0014824617938365282,0.38,1,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.6625,0.68,0.68,0.645,0.6475,0.663,0.015116216457830999,726
2397,1.19138765335083,0.045170454799300604,0.2286531448364258,0.001821001572590589,0.38,1,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.655,0.665,0.66,0.6475,0.67,0.6595,0.007810249675906679,1212
2398,1.198925495147705,0.04600401715908579,0.22830910682678224,0.0021051453250071094,0.38,1,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.6575,0.67,0.675,0.65,0.6575,0.6620000000000001,0.009137833441248553,848
2399,1.179768180847168,0.0547896732833593,0.23059167861938476,0.0014702936039944741,0.38,1,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.6575,0.675,0.67,0.6675,0.675,0.6689999999999999,0.006442049363362591,93
2400,1.220013189315796,0.009341855953042828,0.2290860652923584,0.0005647680236818831,0.38,1,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.6475,0.6525,0.6575,0.6525,0.6425,0.6505,0.00509901951359279,2100
2401,1.2194010257720946,0.002612623297894136,0.2302523136138916,0.0012359709227934173,0.38,1,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.6525,0.665,0.67,0.64,0.6575,0.657,0.010416333327999842,1509
2402,1.2355676174163819,0.013109763938376425,0.23090481758117676,0.0014389669783334373,0.38,1,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.6525,0.6675,0.67,0.645,0.6475,0.6565,0.010319883720275157,1605
2403,1.2298013687133789,0.00375781482662314,0.2297508716583252,0.0004360498656255978,0.38,1,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.655,0.6675,0.675,0.65,0.65,0.6595,0.01004987562112089,1212
2404,1.2317340850830079,0.004221488066762554,0.22993507385253906,0.0009754182889585327,0.38,1,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.65,0.6725,0.6825,0.65,0.65,0.6609999999999999,0.013838352503098032,1027
2405,1.2015018939971924,0.045509899226279675,0.22976226806640626,0.0006034558280962698,0.38,1,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.6525,0.675,0.69,0.655,0.6575,0.666,0.014370107863199907,310
2406,1.2297389030456543,0.004042868162018882,0.23078837394714355,0.0011037149123437069,0.38,1,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.6525,0.6525,0.6525,0.6425,0.645,0.649,0.004358898943540667,2177
2407,1.2254311084747314,0.002695995657882391,0.23046283721923827,0.0012172719334687242,0.38,1,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.6525,0.6625,0.67,0.6425,0.6425,0.654,0.010908712114635741,1868
2408,1.2072373390197755,0.046813662391359166,0.23051166534423828,0.0015135412618886104,0.38,1,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.6425,0.6675,0.67,0.655,0.6525,0.6575,0.010124228365658313,1453
2409,1.2416502475738525,0.06705770461498138,0.2340921401977539,0.002325732252286759,0.38,1,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.66,0.6675,0.66,0.665,0.6625,0.663,0.0029154759474226376,726
2410,1.2719465255737306,0.021987218330282325,0.260316276550293,0.001102943185232257,0.38,1,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.645,0.6725,0.6625,0.6425,0.645,0.6535,0.011895377253370313,1911
2411,1.2585675239562988,0.0025198346558323596,0.2597497940063477,0.001416522390572977,0.38,1,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.6475,0.6725,0.675,0.6425,0.65,0.6575,0.013509256086106316,1453
2412,1.2571083545684814,0.007233544407115206,0.2609108448028564,0.0012412183759621055,0.38,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.6525,0.6625,0.685,0.6425,0.6525,0.659,0.014456832294800994,1252
2413,1.2584473133087157,0.0035919115270079817,0.26158847808837893,0.0013356235749947146,0.38,1,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.65,0.6725,0.675,0.645,0.6425,0.657,0.013910427743243569,1509
2414,1.283149003982544,0.02050230190283133,0.2648838996887207,0.0028834846899701747,0.38,1,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.65,0.68,0.6925,0.6525,0.66,0.667,0.016537835408541233,201
2415,1.267181158065796,0.04181456790853986,0.26364812850952146,0.001141317329477118,0.38,1,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.6475,0.6825,0.675,0.65,0.6625,0.6635,0.013656500283747675,671
2416,1.259763240814209,0.003426163449270114,0.26241292953491213,0.000849290840755442,0.38,1,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.65,0.6675,0.66,0.63,0.6425,0.65,0.0131339255365637,2125
2417,1.2491286277770997,0.005018864066177837,0.2604644298553467,0.0011421912575984628,0.38,1,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.6525,0.68,0.6675,0.64,0.65,0.658,0.01408900280360538,1395
2418,1.2307180881500244,0.04324783915907923,0.260465669631958,0.001471637248605965,0.38,1,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6625,0.68,0.6775,0.6425,0.65,0.6625,0.014747881203752644,787
2419,1.2339516162872315,0.04574671762394951,0.26154398918151855,0.0021747523066228533,0.38,1,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.66,0.6775,0.675,0.6625,0.665,0.668,0.00696419413859206,136
