,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1904,1.4152259349822998,0.05147488561081922,0.26449360847473147,0.0021983091704228844,0.3,0,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6725,0.675,0.63,0.65,0.6025,0.646,0.0272304976083802,2002
1905,1.427684497833252,0.0527866355780237,0.2644951820373535,0.002737006698063877,0.3,0,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.675,0.68,0.6275,0.65,0.61,0.6485,0.026907248094147452,1862
1906,1.413279914855957,0.04831888275484322,0.264858341217041,0.003089013797580895,0.3,0,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6825,0.6825,0.65,0.6525,0.615,0.6565,0.025029982021567657,477
1907,1.41489520072937,0.03016971711668941,0.264192008972168,0.0016877782975798126,0.3,0,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.6825,0.6875,0.6375,0.6475,0.6,0.651,0.032000000000000015,1481
1908,1.4060290813446046,0.049941371083367395,0.2637172698974609,0.0016923473295805862,0.3,0,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.6725,0.68,0.6375,0.645,0.6125,0.6495,0.024464259645450136,1715
1909,1.4128883361816407,0.05064931191254697,0.26495871543884275,0.0023373708987778625,0.3,0,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.675,0.6825,0.6375,0.645,0.61,0.6499999999999999,0.026315394733881548,1691
1910,1.413971185684204,0.04417511067707264,0.2660523414611816,0.002539895647168047,0.3,0,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.685,0.685,0.645,0.635,0.615,0.6530000000000001,0.027856776554368263,1094
1911,1.4191324234008789,0.05682530645784529,0.26538476943969724,0.0011871086694228204,0.3,0,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.6775,0.6875,0.635,0.6375,0.62,0.6515000000000001,0.026201145013147808,1404
1912,1.4099827766418458,0.04661514769881801,0.2654139041900635,0.0017169021099372427,0.3,0,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.6775,0.6925,0.64,0.6525,0.6075,0.654,0.029647934160747173,878
1913,1.4353671073913574,0.04936154142987569,0.2946943283081055,0.001754332162256052,0.3,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.685,0.685,0.635,0.645,0.605,0.651,0.030724582991474462,1481
1914,1.4121390342712403,0.05752239454702617,0.29470672607421877,0.0006513045868639398,0.3,0,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.6825,0.6875,0.6375,0.655,0.6075,0.6540000000000001,0.029563490998188956,856
1915,1.468228530883789,0.06787517000110826,0.2994011402130127,0.0036287799880742023,0.3,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.695,0.695,0.64,0.6475,0.6075,0.6569999999999999,0.0338156768378218,424
1916,1.4601272106170655,0.005789992097229785,0.29476075172424315,0.0014734817343419239,0.3,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6825,0.6875,0.635,0.6375,0.615,0.6515000000000001,0.028486839066488235,1404
1917,1.4313052654266358,0.04968942466227871,0.2945528030395508,0.0010756725830781855,0.3,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.685,0.6875,0.6425,0.6525,0.6025,0.654,0.031208973068654472,878
1918,1.4465231418609619,0.051599197534191454,0.2958251953125,0.0015758460441151598,0.3,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.68,0.685,0.64,0.6375,0.6125,0.651,0.027504545078950147,1481
1919,1.5282555103302002,0.05830798912256447,0.331497049331665,0.0037993049161245645,0.3,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6825,0.6775,0.635,0.6425,0.6075,0.6489999999999999,0.02791057147390571,1814
1920,1.3042319297790528,0.0042089737573042215,0.13843317031860353,0.0014175817075993513,0.31,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.6775,0.6875,0.6325,0.6475,0.615,0.6519999999999999,0.027129319932501082,1339
1921,1.3244762420654297,0.005461361590940196,0.16909098625183105,0.0013629323643383124,0.31,0,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.69,0.695,0.6325,0.6475,0.61,0.6549999999999999,0.032901367752724196,745
1922,1.3319342613220215,0.00657305120500537,0.16990251541137696,0.0006314709927595335,0.31,0,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.685,0.6875,0.625,0.635,0.615,0.6495000000000001,0.03067572330035595,1706
1923,1.3311270713806151,0.002854029271795071,0.16975011825561523,0.0013790737744838965,0.31,0,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.6825,0.68,0.65,0.6525,0.6225,0.6575,0.02207940216581961,334
1924,1.346097183227539,0.007519439810197965,0.17039089202880858,0.00101903484923771,0.31,0,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.68,0.68,0.6375,0.66,0.625,0.6565000000000001,0.0222261107708929,441
1925,1.2896036148071288,0.05857893986994689,0.17093567848205565,0.0010094973446557094,0.31,0,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.675,0.6875,0.6275,0.6625,0.615,0.6535,0.027775888824662316,979
1926,1.2475225448608398,0.04830148476223434,0.17087163925170898,0.0007224562695124792,0.31,0,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6775,0.695,0.6275,0.6625,0.615,0.6555,0.03005827673037827,608
1927,1.3361680507659912,0.046376604552510824,0.20163402557373047,0.00426052663360187,0.31,0,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.6825,0.685,0.625,0.64,0.6175,0.6500000000000001,0.02850438562747845,1628
1928,1.3644471168518066,0.004602207859831934,0.2011272430419922,0.001270735835004993,0.31,0,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6775,0.675,0.6375,0.65,0.6125,0.6505000000000001,0.024259018941416403,1570
1929,1.3365896224975586,0.044409253201762894,0.20076088905334472,0.0008502536490798934,0.31,0,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.6675,0.6875,0.635,0.655,0.6075,0.6505,0.027449954462621596,1592
1930,1.2928775310516358,0.05785927584869539,0.2010673999786377,0.0015669190974651405,0.31,0,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.6875,0.685,0.6425,0.655,0.6,0.654,0.03203903868720161,878
1931,1.2876877307891845,0.05792014687392693,0.20154366493225098,0.0009069659178364643,0.31,0,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.6925,0.6875,0.6425,0.6525,0.6,0.655,0.03361547262794323,659
1932,1.361488676071167,0.004823558412315297,0.19986610412597655,0.0006626296226589017,0.31,0,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.6875,0.675,0.635,0.65,0.6175,0.653,0.025563646062328426,1107
1933,1.3284417629241942,0.04800091856848753,0.19825296401977538,0.0011358082883607232,0.31,0,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.6725,0.6775,0.6325,0.645,0.62,0.6495,0.02232711356176611,1715
1934,1.332177734375,0.04652751029968196,0.2012498378753662,0.0012271819164183845,0.31,0,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.685,0.685,0.635,0.6375,0.6275,0.654,0.02552449803620048,878
1935,1.2879619598388672,0.055720109803421396,0.1997814655303955,0.0010535326480209807,0.31,0,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6825,0.6875,0.635,0.6375,0.615,0.6515000000000001,0.028486839066488235,1404
1936,1.3385820388793945,0.04447932939048059,0.20000686645507812,0.001100317469285057,0.31,0,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6725,0.6725,0.6425,0.6525,0.6225,0.6525,0.018973665961010258,1272
1937,1.335850143432617,0.045603194621945016,0.2007298469543457,0.0011212293921301028,0.31,0,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.6825,0.685,0.645,0.65,0.62,0.6565000000000001,0.024474476501040843,441
1938,1.3347882747650146,0.047021351126293215,0.20189146995544432,0.002936633673853444,0.31,0,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.6825,0.6825,0.6475,0.6525,0.61,0.655,0.026832815729997482,659
1939,1.3132554054260255,0.0572050577077197,0.2010941982269287,0.0013382649169366423,0.31,0,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.6725,0.6725,0.6275,0.665,0.615,0.6505000000000001,0.024361855430159677,1570
1940,1.3073227405548096,0.057420289467237144,0.19977107048034667,0.0011709838414129558,0.31,0,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.675,0.6875,0.6275,0.655,0.6125,0.6515000000000001,0.0281336097932704,1404
1941,1.2870591640472413,0.05715980823056819,0.20152597427368163,0.0011164450445835857,0.31,0,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.67,0.69,0.6325,0.6575,0.625,0.6549999999999999,0.023926972228010795,745
1942,1.3937686443328858,0.005831945744340079,0.2307220458984375,0.002187456614572853,0.31,0,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6975,0.6825,0.6275,0.64,0.62,0.6535,0.03084639363037437,979
1943,1.3692356586456298,0.0430440832781234,0.2302943706512451,0.0017262751154950016,0.31,0,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.675,0.675,0.6225,0.6425,0.6125,0.6455,0.02595187854472196,2016
1944,1.3690994262695313,0.045452935409007716,0.23169302940368652,0.0017361810854148617,0.31,0,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.685,0.6825,0.6275,0.6375,0.615,0.6495000000000001,0.02887040006650413,1706
1945,1.3420187473297118,0.05769957964386216,0.23174057006835938,0.00046499690798560344,0.31,0,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.68,0.685,0.6225,0.645,0.62,0.6505000000000001,0.027586228448267455,1570
1946,1.3886907577514649,0.002576731479539615,0.23034200668334961,0.0019645248831709873,0.31,0,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.6775,0.665,0.6325,0.65,0.61,0.647,0.023843238035132743,1961
1947,1.365410041809082,0.046709524007974214,0.23072171211242676,0.0018426305403401908,0.31,0,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.68,0.6775,0.64,0.6525,0.61,0.6519999999999999,0.0258553669476958,1339
1948,1.3166073322296143,0.05745058217348409,0.2300276279449463,0.0017742513184200235,0.31,0,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.6825,0.6875,0.6375,0.65,0.605,0.6525000000000001,0.030372685096974886,1190
1949,1.366796112060547,0.04753701311037043,0.23174195289611815,0.0011830364912996814,0.31,0,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.6725,0.6825,0.6325,0.6525,0.6075,0.6495,0.02712931993250106,1715
1950,1.3681962013244628,0.046429673157307554,0.23077244758605958,0.001104073851086704,0.31,0,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.6875,0.6925,0.6325,0.6475,0.605,0.6529999999999999,0.03318132004607413,1156
1951,1.3465610980987548,0.057293782446007906,0.23288340568542482,0.0015321762805438172,0.31,0,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.6925,0.6875,0.6375,0.6525,0.6025,0.6545,0.03325657829663178,776
1952,1.3905714988708495,0.005590494665874525,0.2298351764678955,0.0011067385470131575,0.31,0,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.6725,0.665,0.64,0.65,0.61,0.6475,0.021908902300206652,1939
1953,1.36348614692688,0.046810746071736506,0.23144588470458985,0.001211631289561881,0.31,0,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.685,0.6825,0.6425,0.645,0.6225,0.6555000000000001,0.024361855430159667,585
1954,1.338685941696167,0.057673756538985245,0.23350133895874023,0.0026056299228092625,0.31,0,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.685,0.68,0.64,0.6425,0.615,0.6525000000000001,0.026362852652928162,1190
1955,1.358940887451172,0.04033467534760429,0.23269882202148437,0.00348077245853614,0.31,0,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.6725,0.68,0.6375,0.6425,0.6225,0.651,0.021771541057077248,1481
1956,1.3966737270355225,0.0032526823874727425,0.23217954635620117,0.0016501874302539382,0.31,0,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.67,0.6875,0.6375,0.6325,0.6175,0.649,0.025768197453450256,1766
1957,1.3461280345916748,0.05707819672874316,0.23268303871154786,0.0008695375056096454,0.31,0,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.685,0.69,0.64,0.6375,0.615,0.6535,0.029137604568666934,979
1958,1.3885892391204835,0.05835179720508096,0.23482928276062012,0.002272824177082071,0.31,0,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.6775,0.685,0.64,0.65,0.615,0.6535,0.025475478405714007,979
1959,1.3966115474700929,0.0692035562307517,0.2366976261138916,0.0010581748038024346,0.31,0,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.68,0.69,0.6425,0.6475,0.6125,0.6545,0.027811867970346744,776
1960,1.3463245391845704,0.060509596662346316,0.23366780281066896,0.0010420464194095314,0.31,0,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.6825,0.685,0.6475,0.6575,0.605,0.6555000000000001,0.02904307146291523,585
1961,1.3218702793121337,0.059745367646119825,0.2323709487915039,0.0010761451588504225,0.31,0,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.6775,0.675,0.635,0.6525,0.6025,0.6485000000000001,0.027775888824662292,1829
1962,1.408390426635742,0.04855281817609062,0.2621439456939697,0.0012200060228596597,0.31,0,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.685,0.665,0.635,0.65,0.6075,0.6485000000000001,0.02634387974463899,1829
1963,1.399480390548706,0.04517243323999436,0.262786340713501,0.0016110102233679465,0.31,0,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.6875,0.6875,0.6425,0.645,0.6075,0.654,0.03039736830714132,878
1964,1.3787944316864014,0.05808454504762782,0.263057279586792,0.002329392429842859,0.31,0,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.69,0.6925,0.6375,0.65,0.6125,0.6565,0.030846393630374343,477
1965,1.3771178245544433,0.055407272574724546,0.2627535820007324,0.0017323027259825584,0.31,0,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.6725,0.685,0.63,0.6375,0.6125,0.6475,0.02706473720544872,1939
1966,1.4190241336822509,0.004035185798396792,0.26164908409118653,0.0018081250907787001,0.31,0,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.6775,0.685,0.625,0.635,0.6175,0.648,0.027811867970346762,1888
1967,1.3739193439483643,0.0630299019713771,0.26314435005187986,0.0020966080419370704,0.31,0,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.685,0.6875,0.635,0.635,0.6175,0.652,0.028696689704563485,1305
1968,1.4137364864349364,0.04931742916643948,0.2663987636566162,0.003985751965435712,0.31,0,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6725,0.6725,0.63,0.65,0.6025,0.6455,0.026711420778386143,2016
1969,1.4013498306274415,0.047825105850157965,0.262058162689209,0.0009559982309345648,0.31,0,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.675,0.6775,0.63,0.6525,0.61,0.6489999999999999,0.026009613607279915,1814
1970,1.3988999843597412,0.04914917083458083,0.26312737464904784,0.0031201870887579025,0.31,0,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.685,0.685,0.65,0.6525,0.615,0.6575,0.026076809620810618,334
1971,1.3702314853668214,0.059918848632688565,0.2630486965179443,0.0013900264974417644,0.31,0,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.685,0.685,0.6375,0.6475,0.6,0.651,0.03196091362899381,1481
1972,1.391775894165039,0.040052095715079096,0.2631363391876221,0.0012822781075993398,0.31,0,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.6725,0.6775,0.64,0.6475,0.6125,0.65,0.023558437978779476,1635
